candidate_id,branch_type,source_keyframe_id,target_keyframe_id,source_scan_index,target_scan_index,source_processed_index,target_processed_index,source_timestamp,target_timestamp,source_fraction,target_fraction,keyframe_gap,path_gap_m,pose_distance_m,pose_angle_diff_rad,descriptor_error,descriptor_shift_rad,relative_pose_init_dx,relative_pose_init_dy,relative_pose_init_dtheta,relative_pose_icp_dx,relative_pose_icp_dy,relative_pose_icp_dtheta,mean_residual_m,inlier_ratio,translation_correction_m,rotation_correction_rad,score,accepted_before_dedup,accepted_final,accepted_loop_id,rejection_reason
465,local,158,60,1047,420,349,140,1773837442.09723,1773837392.855469,0.8633879781420765,0.32786885245901637,98,27.745540375839727,0.7856751302520911,0.036873443925063754,,,-0.057901096752756676,0.7835386865314735,0.03687344392506381,0.09892194277035418,0.6631593193560149,0.08920100649930487,0.11359244158300268,0.3710691823899371,0.19769840102244396,0.052327562574241065,0.23509052257597796,False,False,,lower_score_than_best_current
466,local,158,61,1047,426,349,142,1773837442.09723,1773837393.327113,0.8633879781420765,0.3333333333333333,97,27.48166477674251,0.8382213144906444,0.036464077363340675,,,-0.3202471088544624,0.7746333076603289,0.03646407736334065,-0.07391606253867278,0.7381715546064376,0.04479226024183447,0.10969998057913058,0.3522012578616352,0.249014946970648,0.008328182878493823,0.21718337344151514,False,False,,lower_score_than_best_current
467,local,158,59,1047,411,349,137,1773837442.09723,1773837392.148059,0.8633879781420765,0.3224043715846995,99,28.07265472833545,0.8443554114755604,0.02545378757290795,,,0.27362166206142047,0.7987911159613672,0.025453787572907775,0.6581265079281925,0.8246746774824182,-0.04631086225816925,0.11696878581345124,0.3270440251572327,0.38537505790079896,0.07176464983107704,0.1679495010621477,False,False,,below_inlier_ratio
468,local,158,62,1047,432,349,144,1773837442.09723,1773837393.797069,0.8633879781420765,0.33879781420765026,96,27.188015893861746,0.9615731333387182,0.07510383248408026,,,-0.6385988568896773,0.718898039180826,0.07510383248408044,-0.3909805675517392,0.6187168246085906,0.1319520484216319,0.11044485430731381,0.37735849056603776,0.26711625365712044,0.05684821593755148,0.23735960009613433,True,False,,suppressed_by_dedup_cluster
469,local,158,58,1047,405,349,135,1773837442.09723,1773837391.677463,0.8633879781420765,0.31693989071038253,100,28.4260357283691,1.0576775518129837,0.010742182069491511,,,0.6530241533813664,0.8320103717560574,-0.01074218206949158,0.9371299104510826,0.7999905223926508,-0.04156582762265537,0.12318277395383194,0.3522012578616352,0.2859044454943152,0.03082364555316379,0.19888685708071357,False,False,,lower_score_than_best_current
470,anchor,158,34,1047,246,349,82,1773837442.09723,1773837379.179114,0.8633879781420765,0.18579234972677597,124,34.976689740907794,6.396471159629951,1.4233809291646313,0.09196469907407408,0.0,-0.5616598589682744,0.5936100236370844,0.0,-0.6204847790646859,0.41115369132164337,-0.04508203610309017,0.09299830209537942,0.49056603773584906,0.19170468024112464,0.04508203610309017,0.37614316581120266,False,False,,below_inlier_ratio
471,anchor,158,35,1047,252,349,84,1773837442.09723,1773837379.651338,0.8633879781420765,0.1912568306010929,123,34.76180082380729,6.204621593853079,1.4225477726036797,0.09270167824074073,0.0,-0.5582840770576538,0.20469641876939226,0.0,-0.7866258147851467,0.3696742855595562,-0.018487515593013464,0.09696307509992978,0.4779874213836478,0.28170489118764735,0.018487515593013464,0.3519294813853026,False,False,,below_inlier_ratio
472,anchor,158,24,1047,180,349,60,1773837442.09723,1773837373.989556,0.8633879781420765,0.13114754098360656,134,37.637473396204584,7.858866113653808,2.7624665444079244,0.09471614583333333,0.0,0.02327296556155467,0.36402749897027076,0.0,0.19855996852725466,0.025795766103731924,-0.0030277749447675893,0.12161940692245042,0.27672955974842767,0.38095437853711434,0.0030277749447675893,0.1168633262250274,False,False,,below_inlier_ratio
473,anchor,158,21,1047,159,349,53,1773837442.09723,1773837372.336665,0.8633879781420765,0.11475409836065574,137,38.43976877556272,7.6829800780493445,2.810264483576938,0.09501591435185186,0.0,-0.008203604647432083,0.00732300568771993,0.0,-0.2051491250584223,1.0479662043531233,-0.5030372150342496,0.13607840397213222,0.18238993710691823,1.0591155767613458,0.5030372150342496,-0.08475188529306106,False,False,,below_inlier_ratio
474,anchor,158,36,1047,258,349,86,1773837442.09723,1773837380.123886,0.8633879781420765,0.19672131147540983,122,34.48716086542573,6.003080321107368,1.37047629886757,0.0955847800925926,0.0,-0.7893105879318629,0.17240327169202935,0.0,-1.0504490743310961,0.4487056827466782,-0.02224554468906093,0.09602783830420426,0.44654088050314467,0.3801793411450636,0.02224554468906093,0.311382830849981,False,False,,below_inlier_ratio
475,local,159,61,1053,426,351,142,1773837442.567717,1773837393.327113,0.8688524590163934,0.3333333333333333,98,27.756579006283143,0.6911649480987545,0.11695646439560914,,,-0.06042847767733894,0.6885182528923632,-0.11695646439560903,0.14335710481037373,0.6917453945826793,-0.13707404534724885,0.11567693363504923,0.41139240506329117,0.20381113334002568,0.02011758095163982,0.2743284790466574,True,True,4,
476,local,159,60,1053,420,351,140,1773837442.567717,1773837392.855469,0.8688524590163934,0.32786885245901637,99,28.020454605380362,0.726176989688501,0.11654709783388606,,,0.20195276527693506,0.6975300000358766,-0.11654709783388587,0.30744692654861605,0.607726742754843,-0.10461204551739882,0.13196734788970482,0.41139240506329117,0.13854112414983127,0.011935052316487046,0.26497419214277884,False,False,,lower_score_than_best_current
477,local,159,62,1053,432,351,144,1773837442.567717,1773837393.797069,0.8688524590163934,0.33879781420765026,97,27.46293012340238,0.7445878180818228,0.07831670927486957,,,-0.3756475234856965,0.6428840929241542,-0.07831670927486924,-0.08914256993503608,0.6420236262511247,-0.08960056345449603,0.11495857053827975,0.4177215189873418,0.28650624567705585,0.011283854179626795,0.27354813117237514,False,False,,lower_score_than_best_current
478,local,159,59,1053,411,351,137,1773837442.567717,1773837392.148059,0.8688524590163934,0.3224043715846995,100,28.347568957876085,0.8873423800579535,0.12796675418604186,,,0.5324764123968437,0.7098206602289743,-0.12796675418604198,0.8995923520371037,0.8148593230605152,-0.247446598969137,0.11816859954921735,0.4177215189873418,0.3818471341091736,0.11947984478309503,0.2553942137880524,False,False,,lower_score_than_best_current
479,local,159,63,1053,438,351,146,1773837442.567717,1773837394.267588,0.8688524590163934,0.3442622950819672,96,27.196602827932825,0.8909501198858959,0.07477608802201006,,,-0.6428241220355115,0.6169029617808341,-0.07477608802201012,-0.29798846717625865,0.6098263906014837,-0.06778468923827312,0.11895629106668025,0.4240506329113924,0.3449082584135471,0.006991398783737003,0.2702539460641706,False,False,,lower_score_than_best_current
480,anchor,159,35,1053,252,351,84,1773837442.567717,1773837379.651338,0.8688524590163934,0.1912568306010929,124,35.036715053347926,6.336792338345216,1.5759683143626295,0.08479224537037038,0.0,-0.6797156830350397,0.10299759779709705,0.0,-0.4444360417055755,0.2728928585621103,-0.20170326684529138,0.116969118557967,0.5,0.2902083893593243,0.20170326684529138,0.343924879163836,False,False,,below_inlier_ratio
481,anchor,159,34,1053,246,351,82,1773837442.567717,1773837379.179114,0.8688524590163934,0.18579234972677597,125,35.25160397044843,6.524848216713849,1.5768014709235811,0.08517100694444445,0.0,-0.6830914649456603,0.4919112026647891,0.0,-0.27588815777505293,0.32522679564651,-0.23143179449036705,0.10487571234542933,0.5063291139240507,0.439997982851871,0.23143179449036705,0.3458820135689159,False,False,,below_inlier_ratio
482,anchor,159,21,1053,159,351,53,1773837442.567717,1773837372.336665,0.8688524590163934,0.11475409836065574,138,38.71468300510335,7.720261402423193,2.963685025335888,0.09218807870370371,0.0,-0.12963521062481798,-0.09437581528457528,0.0,-0.1891514601217601,-0.407037738849084,0.07520710462171655,0.1004127293904113,0.3037974683544304,0.31827607890201387,0.07520710462171655,0.16779677584273187,False,False,,below_inlier_ratio
483,anchor,159,36,1053,258,351,86,1773837442.567717,1773837380.123886,0.8688524590163934,0.19672131147540983,123,34.76207509496636,6.14257664046311,1.5238968406265199,0.09287962962962963,0.0,-0.9107421939092488,0.07070445071973414,0.0,-0.7080795812121333,0.27193141470470994,-0.19889156668538258,0.11504955957985345,0.4873417721518987,0.28559486273361395,0.1988915666853826,0.3337881479644147,False,False,,below_inlier_ratio
484,anchor,159,20,1053,153,351,51,1773837442.567717,1773837371.865477,0.8688524590163934,0.1092896174863388,139,38.96045027802848,7.6861619795841065,3.0114064216616563,0.09452054398148148,0.0,-0.4297334485346991,0.042538846594735724,0.0,-0.7590296710039328,-0.2610158174227642,0.016936197247062055,0.12561790393711122,0.3037974683544304,0.4478631891317753,0.01693619724706206,0.13254643564178853,False,False,,below_inlier_ratio
485,local,160,62,1059,432,353,144,1773837443.038378,1773837393.797069,0.8743169398907104,0.33879781420765026,98,27.741508087167894,0.5535510231652709,0.23900934103584273,,,-0.11692208101133805,0.541061883909129,-0.23900934103584195,0.14519957100408895,0.6083768737800653,-0.29542188790636437,0.11500206407180107,0.4161490683229814,0.2706271758649173,0.05641254687052241,0.2712636593211624,True,False,,suppressed_by_dedup_cluster
486,local,160,61,1059,426,353,142,1773837443.038378,1773837393.327113,0.8743169398907104,0.3333333333333333,99,28.035156970048657,0.6085839153279244,0.2776490961565819,,,0.19417044004638184,0.5767774459946056,-0.27764909615658173,0.34586633887826856,0.5898136379628439,-0.3090907484659727,0.11212471016723669,0.39751552795031053,0.15225500984679213,0.031441652309390944,0.2685932341829251,False,False,,lower_score_than_best_current
487,local,160,63,1059,438,353,146,1773837443.038378,1773837394.267588,0.8743169398907104,0.3442622950819672,97,27.47518079169834,0.6430471062704589,0.2354687197829828,,,-0.383739788126366,0.5159974378730405,-0.23546871978298292,-0.07855789027599745,0.5852099587374753,-0.2672807575953,0.11774825806710956,0.40993788819875776,0.3129318836743271,0.03181203781231709,0.2593058398735997,False,False,,lower_score_than_best_current
488,local,160,60,1059,420,353,140,1773837443.038378,1773837392.855469,0.8743169398907104,0.32786885245901637,100,28.299032569145876,0.7428003079214835,0.27723972959485926,,,0.4565974046163339,0.5858934267815918,-0.2772397295948586,0.5051889891040613,0.5081449010362528,-0.25272905885234304,0.13398645073985477,0.40372670807453415,0.0916841062485838,0.02451067074251556,0.2593463131726952,False,False,,lower_score_than_best_current
489,local,160,64,1059,444,353,148,1773837443.038378,1773837394.738412,0.8743169398907104,0.34972677595628415,96,27.226863751070333,0.829236342890659,0.23831219030594603,,,-0.6293552832104561,0.5399489233860564,-0.23831219030594614,-0.37839802922058213,0.5858529407621851,-0.2711790978638116,0.11013142719640155,0.40372670807453415,0.2551209951011599,0.03286690755786548,0.2664398359901233,False,False,,lower_score_than_best_current
490,anchor,160,21,1059,159,353,53,1773837443.038378,1773837372.336665,0.8743169398907104,0.11475409836065574,139,38.99326096886887,7.742099628321085,3.124377657096861,0.08632957175925926,0.0,-0.28543295201879104,-0.27007406758471936,0.0,-0.6203305886796896,-0.2968917704228066,-0.16265607423151957,0.14278651693770134,0.32298136645962733,0.3359696656345141,0.16265607423151957,0.1384650792468986,False,False,,below_inlier_ratio
491,anchor,160,20,1059,153,353,51,1773837443.038378,1773837371.865477,0.8743169398907104,0.1092896174863388,140,39.239028241793996,7.699266109211798,3.1110862537569575,0.08651851851851854,0.0,-0.5855311899286721,-0.13315940570540835,0.0,-0.4880392010088059,-0.3056461679170128,-0.1535086247785859,0.11778979919221033,0.3167701863354037,0.19813220596812098,0.1535086247785859,0.171491735307452,False,False,,below_inlier_ratio
492,anchor,160,36,1059,258,353,86,1773837443.038378,1773837380.123886,0.8743169398907104,0.19672131147540983,124,35.04065305873188,6.271088665779331,1.6845894723874928,0.09061255787037037,0.0,-1.0665399353032219,-0.10499380158040994,0.0,-0.5088883926777594,0.15059732537206322,-0.3496045208948006,0.11981180305064354,0.5031055900621118,0.6134346478390288,0.3496045208948006,0.3044700961828253,False,False,,below_inlier_ratio
493,anchor,160,35,1059,252,353,84,1773837443.038378,1773837379.651338,0.8743169398907104,0.1912568306010929,125,35.31529301711344,6.457502166159433,1.7366609461236024,0.09405237268518518,0.0,-0.8355134244290128,-0.07270065450304702,0.0,-0.28370612278662943,0.1784221009882348,-0.34269578025712655,0.10675508307670498,0.4968944099378882,0.6062622670687846,0.34269578025712655,0.3123783111414485,False,False,,below_inlier_ratio
494,anchor,160,34,1059,246,353,82,1773837443.038378,1773837379.179114,0.8743169398907104,0.18579234972677597,126,35.53018193421394,6.641392257546088,1.7374941026845543,0.09616782407407408,-0.17453292519943295,-0.7369543566796897,0.738534447106929,-0.17453292519943295,-0.06809913210456608,0.20313723759041533,-0.38562408202521514,0.10822489092615101,0.5093167701863354,0.856748203032553,0.2110911568257822,0.30486250111563995,False,False,,below_inlier_ratio
495,local,161,62,1065,432,355,144,1773837443.509407,1773837393.797069,0.8797814207650273,0.33879781420765026,99,28.014896145940853,0.38203491053363686,0.3986059699699161,,,0.09607898188137831,0.3697560034767262,-0.39860596996991593,0.3627265829087839,0.5349126509017763,-0.4276493748628349,0.10632173117108462,0.35625,0.3136521342544201,0.029043404892918952,0.21711088515882743,True,False,,suppressed_by_dedup_cluster
496,local,161,63,1065,438,355,146,1773837443.509407,1773837394.267588,0.8797814207650273,0.3442622950819672,98,27.748568850471298,0.3850699943899012,0.39506534871705706,,,-0.1701335323490375,0.34544678569915455,-0.395065348717057,0.08544832023146176,0.5596050632248065,-0.41490981528520493,0.10374099521468239,0.35,0.3334454246218326,0.019844466568147923,0.21192223899472692,False,False,,lower_score_than_best_current
497,local,161,64,1065,444,355,148,1773837443.509407,1773837394.738412,0.8797814207650273,0.34972677595628415,97,27.50025180984329,0.5561103086560574,0.3979088192400202,,,-0.4162348460691291,0.36879157841705634,-0.39790881924002025,-0.15042585380121154,0.5612665014614705,-0.4397758494920233,0.1149247914434685,0.35625,0.3281783301368922,0.04186703025200306,0.20641402403024212,False,False,,lower_score_than_best_current
498,local,161,61,1065,426,355,142,1773837443.509407,1773837393.327113,0.8797814207650273,0.3333333333333333,100,28.308545028821616,0.5641098817494462,0.4372457250906561,,,0.400394943883531,0.39737117107293773,-0.43724572509065573,0.5310102879085676,0.4838515560741486,-0.4544573770781399,0.10704159188015427,0.34375,0.15665000825003597,0.017211651987484144,0.2201828246954679,False,False,,below_inlier_ratio
499,local,161,60,1065,420,355,140,1773837443.509407,1773837392.855469,0.8797814207650273,0.32786885245901637,101,28.572420627918834,0.7776443148326966,0.43683635852893254,,,0.6628953341016957,0.4065715883061847,-0.4368363585289326,0.7399769894008048,0.4130797953949176,-0.4165589523337765,0.12841575276477568,0.34375,0.07735591989731953,0.02027740619515611,0.20658478493573457,False,False,,below_inlier_ratio
500,anchor,161,21,1065,159,355,53,1773837443.509407,1773837372.336665,0.8797814207650273,0.11475409836065574,140,39.266649027641826,7.690884512341121,2.9992110211486516,0.08216840277777779,0.0,-0.2733924307035851,-0.5827582589373703,0.0,-0.378585773653116,-0.37273098832932877,-0.3366853464618322,0.12513504248689086,0.3125,0.2348980498002509,0.3366853464618322,0.14704088520999242,False,False,,below_inlier_ratio
501,anchor,161,20,1065,153,355,51,1773837443.509407,1773837371.865477,0.8797814207650273,0.1092896174863388,141,39.512416300566954,7.639658024016676,2.9514896248228832,0.09286140046296294,0.0,-0.5734906686134662,-0.44584359705805926,0.0,-0.2299355098817879,-0.3952192845792777,-0.3356871225907083,0.11893717228986143,0.29375,0.34726498254949056,0.3356871225907083,0.1233019733256541,False,False,,below_inlier_ratio
502,anchor,161,36,1065,258,355,86,1773837443.509407,1773837380.123886,0.8797814207650273,0.19672131147540983,125,35.314041117504836,6.330493420458426,1.844186101321567,0.09430671296296296,0.0,-1.054499413988016,-0.41767799293306085,0.0,-0.31149294131476657,-0.026450376440918067,-0.5053569639758181,0.1376628779321949,0.425,0.8397128475499629,0.5053569639758181,0.1780979891140179,False,False,,below_inlier_ratio
